"Reki, the History of Kamigawa",SOK,"« Après sa mort, les moines passèrent dix ans à transcrire les tatouages du corps de Reki et à rassembler les témoignages de ceux qui l’avaient connu. C’est ainsi que fut rédigé cet ouvrage. »
—L’histoire de Kamigawa",
Reverence,SOK,"« En dépit des forces alliées contre lui, Konda ne crut jamais qu’il pourrait perdre la Guerre des kami. »
—Masako la taciturne",
Ronin Cavekeeper,SOK,Les akki furent surpris de rencontrer un humain qui pouvait combattre aussi bien qu’eux dans les cavernes.,
Rushing-Tide Zubera,SOK,"Coupés du kakuriyo par la destruction de leur honden, les zubera cherchaient de nouveaux moyens d’emporter leurs secrets.",
Sakura-Tribe Scout,SOK,« Les éclaireurs de la tribu Sakura passèrent deux années à explorer la forêt pour en connaître la moindre branche et la moindre feuille. Cette connaissance s’avéra vitale pendant la Guerre des kami pour assurer la survie des orochi. » —L’histoire de Kamigawa,
Scroll of Origins,SOK,"Les mots d’où jaillit le langage, la connaissance d’où naquit la pensée, le récit d’où l’histoire fut tissée.",
Secretkeeper,SOK,Il y a des choses que l’humanité n’est pas censée connaître.,
Seed the Land,SOK,"Triste et pleine d’espoir, Senka quitta sa colonie de naissance et, accompagnée par ses suivants, elle devint la maîtresse de la couvée d’une nouvelle colonie.",
Seek the Horizon,SOK,"« J’ai vu cette grande terre sous tous ses angles. Je connais ses arbres, ses pierres et ses fleuves dans leurs moindres détails. Pourtant, je sais maintenant que connaître une chose et la sauver sont deux choses différentes. » —Journal d’Azusa",
Shape Stealer,SOK,"« Reculez. Je sais exactement quoi faire. » —Kiki-Jiki, brise-miroir",
Skull Collector,SOK,« Ton sang j’utilise. Ton crâne je subtilise. »,
Skyfire Kirin,SOK,Sa visite brûlante dissipe les brumes de la guerre et détruit les liens de loyauté.,
Spiraling Embers,SOK,Les akki savaient qu’il valait mieux rester enfermé le jour où les oni faisaient voler leurs cerfs-volants.,
Sunder from Within,SOK,"Emprisonnés dans le gong sacré pendant des éons, les kami le firent résonner encore et encore pour détruire leur prison.",
Thoughts of Ruin,SOK,"« Dans notre guerre contre les kami, nous annihilons ce qui est nôtre. Souffrent-ils aussi de la ruine dans leur monde caché ? »
—Journal d’Azusa",
Trusted Advisor,SOK,Certains des étudiants de Minamo prétendaient qu’il était aussi ancien que les connaissances qu’il enseignait.,
Twincast,SOK,"Parfois, il faut chercher l’inspiration, et d’autres fois, elle est devant vos yeux.",
Wine of Blood and Iron,SOK,"Il n’avait jamais révélé ce que contenait ce breuvage, mais en attendant, Godo en buvait chaque fois plus après une grande victoire.",
Abuna Acolyte,SOM,« Vous ne pouvez rien briser que je ne puisse réparer. »,
Accorder's Shield,SOM,"Pour permettre à son porteur d’observer l’ennemi à la fois devant et derrière lui, un bouclier auriok est toujours poli comme un miroir.",
Acid Web Spider,SOM,"Pour les plus téméraires ou les plus stupides, sa toile est une excellente source de cuivre.",
Alpha Tyrranax,SOM,La faim s’empara du tyrranax et la quête spirituelle du Sylvok se solda par un désastre.,
Arc Trail,SOM,"« N’essayez pas de toucher vos ennemis. Concentrez-vous sur l’espace qui les sépare et emplissez l’air de mort. »
—Enseignement de la tribu de la Haste",
Argent Sphinx,SOM,"Un grand mirage, un rêve d’ailes et d’argent.",
Argentum Armor,SOM,Le créateur de Mirrodin vit encore. Il continue de forger le métal et de contrôler une puissance à l’échelle du monde.,
Arrest,SOM,Fortcoutel abrite une galerie d’infâmes remplie des statues « vivantes » des pires ennemis des Aurioks.,
Asceticism,SOM,"« Puisse mon ignominie ériger des murs plus épais que le fer et plus résistants que le sombracier. »
—Thrun, le dernier troll",
Assault Strobe,SOM,Quand casser la figure juste une fois à quelqu’un ne suffit pas.,
Auriok Edgewright,SOM,"Les soldats aurioks forgent leurs propres armes et par là-même, un lien avec l’acier à chaque coup de marteau.",
Auriok Replica,SOM,Toute la loyauté des Aurioks mais juste une trace de leur suffisance.,
Auriok Sunchaser,SOM,"« Donne-moi l’envol. Donne-moi la lumière. Donne-moi la précision nécessaire pour abattre tous ceux qui menaceraient Fortcoutel. »
—Prière à Blancsoleil",
Barbed Battlegear,SOM,"« Il suffit de contempler un instant les habitants de ce monde pour voir qu’ils ne sont forgés qu’à la mi-perfection. Il ne leur manque qu’un murmure de la Parole Glorieuse. »
—Urabrask le Secret",
Barrage Ogre,SOM,"Les elfes avaient mis au point de multiples stratégies pour combattre les machines de guerre de Memnarch, mais ils ne savaient pas comment réagir quand on leur en lançait une.",
Blackcleave Cliffs,SOM,"Là où la Chaîne d’Oxxida trempe dans le Mephidross huileux, le métal corrodé s’effrite pour laisser place à des parois d’os noircis.",
Blackcleave Goblin,SOM,"« Mordu ? Ne perdez pas de temps, amputez tout de suite. »
—Lephar, chirurgien loxodon",
Bladed Pinions,SOM,"À court de ptérons dressés, les Aurioks avaient dû prendre d’autres mesures pour s’assurer un avantage dans les cieux.",
Bleak Coven Vampires,SOM,"Tandis que l’ombre du Mephidross s’étirait sur la Filandre, le territoire des vampires s’étendait.",
Blight Mamba,SOM,Son venin brûle avec la haine de Phyrexia.,
Blistergrub,SOM,"« Plus vite vous rejoindrez Phyrexia, plus vite vous oublierez votre douloureuse renaissance. »
—Sheoldred la Susurrante",
Bloodshot Trainee,SOM,« Imagine combien je serai fort si je ne m’arrache pas les bras ! »,
Blunt the Assault,SOM,"« L’apparence de vulnérabilité peut vous donner l’avantage. »
—Ezuri, chef renégat",
Bonds of Quicksilver,SOM,L’influence de la mer s’étend bien au-delà de ses côtes.,
Carapace Forger,SOM,« Les arcs et les fouets ne nous sauveront pas des nouvelles horreurs du Mephidross. »,
Carnifex Demon,SOM,Chaque contagion a son hôte.,
Carrion Call,SOM,L’ordre de la nature est en désordre.,
Chrome Steed,SOM,"Selon un mythe auriok, il collectionne de la ferraille pour rassembler son cavalier perdu.",
Contagious Nim,SOM,"« Cette espèce est devenue pour moi le réceptacle de choix pour notre message divin. »
—Sheoldred la Susurrante",
Copper Myr,SOM,Les myrs sont comme le vert-de-gris : une patine omniprésente sur la surface d’un monde métallique.,
Copperhorn Scout,SOM,"L’éperon de Fangren résonne peut-être plus fort, mais les renaissants viridians prétendent que la corne du vorrac crée une note plus pure, plus inspiratrice.",
Copperline Gorge,SOM,"Là où la Filandre envahit les montagnes d’Oxxida, des bêtes métalliques marquent leur territoire dans le vert-de-gris.",
Corrupted Harvester,SOM,"« Avant que l’assaut béni ne puisse commencer, nous devons trouver des spécimens qui sont déjà adaptés à notre mode de . . . vie. »
—Sheoldred la Susurrante",
Culling Dais,SOM,"« Abandonne la chair et tu verras enfin la vérité. »
—Jin-Gitaxias, augure du Noyau",
Cystbearer,SOM,"Phyrexia s’acharne à imiter la vie naturelle, mais ne peut résister au désir d’en améliorer la conception.",
Darkslick Drake,SOM,"En bordure du Mephidross, l’influence de Phyrexia s’insinue dans la terre et la vie.",
Darkslick Shores,SOM,"Là où le Mephidross se répand dans la Mer de Vif-argent, les vagues se déchaînent sous l’effet du nécrogène.",
Darksteel Axe,SOM,"Plus lourde qu’elle ne paraît, difficile à manier, faite pour durer.",
Darksteel Juggernaut,SOM,À la fois force invincible et objet inébranlable.,
Dispense Justice,SOM,"Les Accordeurs ne frappent jamais les premiers, mais ils ripostent toujours.",
Disperse,SOM,La plupart des victimes de la lutte de pouvoir entre les vedalkens et les Neuroks ne tombèrent pas sur le champ de bataille ; elles disparurent simplement.,
Dissipation Field,SOM,"« Je te laisse le premier coup . . . Vise bien, parce que ce sera aussi ton dernier. »
—Kara Vrist, agent neurok",
Dross Hopper,SOM,"Nés dans le vicieux Mephidross, les sauteurs de Dross ont appris à manger rapidement et à fuir encore plus vite.",
Echo Circlet,SOM,"Après la disparition des générations ancestrales, la Tribu de l’Enclume dut trouver des solutions créatives à son manque de troupes.",
Embersmith,SOM,Les Vulshoks voient en l’artificier un catalyseur apportant l’étincelle de la création qui enflamme le changement.,
Engulfing Slagwurm,SOM,Ses dents sont uniquement décoratives.,
Etched Champion,SOM,Ses prédécesseurs étaient gravés de la sagesse des anciens ; ses propres gravures parlent d’avertissements d’un avenir troublé par la guerre.,
Exsanguinate,SOM,"Les vampires ne considèrent ni la patience une vertu, ni la gourmandise un péché.",
"Ezuri, Renegade Leader",SOM,La capture du célèbre Ezuri rapporterait la plus forte récompense jamais attribuée pour un hors-la-loi par les vedalkens.,
Ezuri's Brigade,SOM,Chevaucher des vorracs affamés en pleine crise de croissance est presque aussi dangereux que les harnacher.,
Ferrovore,SOM,"Les Vulshoks utilisent sa digestion pour décomposer les métaux les plus résistants, du myr de sombracier jusqu’aux plaques d’enjambemer.",
Flameborn Hellion,SOM,"« Une attaque de monstruosité en appelle toujours d’autres. »
—Enseignement de la tribu de la Haste",
Fulgent Distraction,SOM,"« Canaliser la puissance irradiante des cinq soleils permet de créer une excellente diversion. »
—Yavash des Accordeurs",
Fume Spitter,SOM,"« Nos archers l’ont abattue tandis qu’elle escaladait maladroitement la crête de mâchefer. Quand elle est tombée, nous avons pensé être en sécurité, mais cette horrible chose ne transportait pas que du nécrogène. »
—Adaran, chasseur de la Filandre",
Furnace Celebration,SOM,Réduire. Recycler. Faire des ravages.,
Galvanic Blast,SOM,"Mirrodin a peu d’intempéries, mais beaucoup d’éclairs.",
Ghalma's Warden,SOM,Une unité spéciale garde l’artificière loxodone appelée Ghalma la forgeuse. Elle est armée et protégée par ses plus belles œuvres d’argent et d’acier.,
Glimmerpost,SOM,Ce qui espionnait autrefois Mirrodin depuis le ciel attend désormais depuis les profondeurs une nouvelle prise de contrôle.,
Glint Hawk,SOM,"Ses yeux brûlés, quasi aveugles, par l’éclat de Blancsoleil, il chasse en repérant les scintillements métalliques.",
Goblin Gaveleer,SOM,"« Quand tout autour de vous ressemble à un clou, il faut vraiment avoir un marteau sous la main. »
—Krol, prêtre gobelin du fourneau",
Gold Myr,SOM,Les myrs sont comme les rasherbes : des silhouettes de métal indissociables reflétant la lumière les unes des autres.,
Golem Artisan,SOM,Une vie meilleure grâce à la métallurgie.,
Golem's Heart,SOM,Le cœur d’un golem fait bien plus que donner vie à la coque de fer qui l’entoure.,
Grasp of Darkness,SOM,"Sur un monde baigné par cinq soleils, la nuit se voit contrainte de devenir une force agressive.",
Grindclock,SOM,Priez de ne jamais l’entendre sonner.,
Halt Order,SOM,La missive mentale la plus redoutée d’un artificier est probablement « J’ai le regret de vous informer que la subvention de votre projet a été annulée. »,
Hoard-Smelter Dragon,SOM,Il récupère les métaux précieux et transforme ensuite le reste en carburant.,
Indomitable Archangel,SOM,"« Toute épée dégainée en défense est une lame angélique, guidée vers la justice par une main angélique. »
—Proverbe auriok",
Inexorable Tide,SOM,"« Voyez avec quelle gratitude ce monde accepte nos bénédictions. »
—Jin-Gitaxias, augure du Noyau",
Infiltration Lens,SOM,"Les espions neuroks possèdent des instruments qui leur permettent de voir quelques instants de l’avenir, ce qui leur donne un avantage presque insurmontable.",
Instill Infection,SOM,"« Les résultats de notre neuvième inoculation ont été les mêmes. Bien entendu, le spécimen a été euthanasié avant toute chance de contagion. »
—Notes de recherche des vedalkens",
Iron Myr,SOM,"Les myrs sont comme le minerai brut : de forme rudimentaire, mais malléable au point de leur trouver des fonctions illimitées.",
"Kemba, Kha Regent",SOM,« Je ne suis pas Raksha. Je ne le serai jamais. Mais je refuse d’être la kha qui laissera sa bande s’entredéchirer. »,
Kemba's Skyguard,SOM,"« Désormais, nous devons apporter notre aide à tout Mirran que nous verrons combattre quelque chose de . . . ‘bizarre.’ Ordres de la régente. »
—Ranya, capitaine chasseciel",
Kuldotha Forgemaster,SOM,"Les gobelins affirment qu’il était autrefois plus grand, puis il a commencé à alimenter le Grand Fourneau avec ses propres pièces.",
Kuldotha Rebirth,SOM,"Tous les rites gobelins, même les plus destructeurs, se doublent de rites dédiés à la fertilité. Surtout ceux-là, d’ailleurs.",
Leaden Myr,SOM,Les myrs sont comme le nécrogène : une force transformatrice qui ne se soucie guère des changements qu’elle provoque.,
Leonin Arbiter,SOM,"« Notre peuple est déchiré par les luttes internes. Tant que les deux camps ne se seront pas réconciliés, nos lois seront dépourvues de sens. »",
Lifesmith,SOM,Les Sylvoks voient en l’artificier un jardinier préparant le monde pour une croissance vaillante.,
Liquimetal Coating,SOM,"« Ils s’habitueront bientôt à porter une peau qui n’est pas la leur. »
—Elesh Norn, Grand Cénobite",
Loxodon Wayfarer,SOM,"Les anciens Mirrans disparurent en même temps que Memnarch, laissant derrière eux une génération d’orphelins rebelles.",
Lumengrid Drake,SOM,"Une fois bien équipés, les drakôns étaient des sentinelles parfaites pour les forteresses vedalkenes.",
Lux Cannon,SOM,Il y a peu de problèmes qui ne puissent être résolus en trouant le monde.,
Melt Terrain,SOM,"Tout comme le métal le plus finement travaillé peut se tordre et rouiller, Mirrodin se plie aux pressions externes et internes qui l’écrasent.",
Memnite,SOM,"Les vestiges du règne de Memnarch parcourent encore Mirrodin, souvenirs de sa forme si ce n’est de son pouvoir.",
Memoricide,SOM,"« Tu prétends à la sagesse, mais je ne vois rien d’autre ici que des illusions de grandeur. »",
