Ulamog's Crusher,ROE,"“Cualquiera sea el propósito de los eldrazi, no tiene nada que ver con algo tan insignificante como nosotros.”
—Nirthu, misionero solitario",
Umbra Mystic,ROE,“Encontré el valor para enfrentarme a la muerte... dos veces si hace falta.”,
Unified Will,ROE,"“Es un placer servir de algo... De espectador de tu fracaso.”
—Maizah Shere, mago arrullador de Tazeem",
Valakut Fireboar,ROE,"“Ahora muévete muy lentamente y, por el amor de Ula, no lo provoques.”
—Chadir el navegante",
Vendetta,ROE,"“Considera mi deuda con los tuyos pagada.”
—Idrol, asesino de Guul Draz",
Venerated Teacher,ROE,"“Lo impensable se aproxima, estudiantes. No tengo duda de que estarán a la altura de las circunstancias.”",
Vengevine,ROE,"Basta con que dejes un trozo de la raíz para que regrese, estallando con fuerza.",
Vent Sentinel,ROE,"“Zendikar se prepara contra la Gran Amenaza, sacando centinelas del cielo, del mar y de la piedra.”
—Los diarios de guerra",
Wall of Omens,ROE,"“Busco una visión de Zendikar que no incluya a los eldrazi.”
—Fragmento de un diario de expedición",
Warmonger's Chariot,ROE,La mejor defensa es un buen ataque.,
Wildheart Invoker,ROE,"“La vida tal y como la conocemos está al borde de la extinción. Debemos mostrar la fuerza que podrían robarnos.”
—Cuentos de los invocadores",
Wrap in Flames,ROE,"“Las llamas de nuestros piromantes pueden no haberlo matado, pero nos dieron el tiempo que necesitábamos.”
—Los diarios de guerra",
Zof Shade,ROE,"Acecha los restos de la Hélice de Zof, absorbiendo su fuerza de la enorme ruina eldrazi.",
"Adamaro, First to Desire",SOK,"“¡Cuidado con Adamaro! En él, todo el dolor y la furia están perfeccionados.”
—Isao, bushi inspirado",
AEther Shockwave,SOK,"“La tensión sobre el velo entre los mundos comenzó a notarse casi al final de la guerra con los kami. Extraños acontecimientos que ningún bando podía controlar se produjeron en todo Kamigawa.”
—Observaciones sobre la guerra con los kami",
Akki Drillmaster,SOK,“¿Qué parte de ‘¡hayaku ikee!’ no entendiste?”,
Akki Underling,SOK,"“Perdí mis sabuesos en la guerra, y tuve que contratar akki como sirvientes. Descubrí que su entrenamiento es notablemente parecido.”
—Kensuke, adiestrador canino",
Araba Mothrider,SOK,"“Mis mejores creaciones son las que basé en las polillas de Eiganjo. Ellas vuelan más alto, más rápido y con más gracia que cualquiera de mis diseños.” —Noboru, maestro fabricante de cometas",
Ashes of the Fallen,SOK,"Las cenizas de los muertos se mezclan con el suelo, y se funden en una sola cosa.",
"Ayumi, the Last Visitor",SOK,"Antes de que los muros de Shinka fueran construidos, antes de que se levantara el torii de Okina, ella estaba allí, alta y orgullosa contra el cielo, y estará allí mucho después de que se hayan convertido en polvo.",
Blood Clock,SOK,"En época de guerra, el tiempo no se mide con arena, sino con sangre.",
Bounteous Kirin,SOK,"Hasta los más benevolentes y caritativos de los kami se unieron a la guerra contra el mundo mortal, pero con el corazón apesadumbrado.",
Briarknit Kami,SOK,"Una espina para avisar, diez para defender, cien para destruir.",
Captive Flame,SOK,“Mata y cocina tu comida en un único y sencillo golpe.”,
Celestial Kirin,SOK,"Todos se inclinan ante su presencia... algunos en veneración, otros por honor, otros por miedo.",
Choice of Damnations,SOK,"“La vida es una serie de elecciones entre lo malo y lo peor.”
—Toshiro Umezawa",
Curtain of Light,SOK,"“Pinta de oro en el viento,
Moldea el viento en un escudo,
Y escóndete tras el brillo.”
—Pelaje-nevado, poeta kitsune",
Cut the Earthly Bond,SOK,"“Cuantos más kami traspasaban el velo que los separaba de nuestro mundo, más débil se hacía el velo, amenazando con desgarrarse a la más mínima presión.”
—La historia de Kamigawa",
Death Denied,SOK,"Takenuma se llenó de un coro de alaridos, lamentos y llantos. Algunos eran de los vivos, otros de los moribundos y algunos, los más terribles, de los muertos.",
Deathmask Nezumi,SOK,"“Lo teníamos acorralado, y . . . bueno, ya sabes lo que dicen de las ratas.”
—Sobreviviente de patrulla de Araba",
Dense Canopy,SOK,"Los orochi aprendieron a moverse ágilmente y con pie firme sobre el suelo del bosque, como peces en aguas vigiladas por gaviotas.",
Descendant of Kiyomaro,SOK,“La sangre de Kiyomaro corre por mis venas. Él no dejó caer a Eiganjo y tampoco lo haré yo.”,
Descendant of Soramaro,SOK,“Soramaro habla a través mío. ¡Escuchen! Y les transmitiré la sabiduría de los ancestros.”,
Dosan's Oldest Chant,SOK,"Mientras el canto de Dosan crecía en volumen, una segunda voz, más profunda, se alzó en armonía, fuerte como para sacudir la tierra pero vibrante como para llenar el espíritu.",
Dreamcatcher,SOK,"“Ten cuidado con lo que piensas. Incluso en los momentos más tranquilos, los kami están escuchando, y tus pensamientos les dan forma.”
—Señora Azami",
Ebony Owl Netsuke,SOK,"“Los búhos llenaron los cielos durante la guerra con los kami, heraldos de tiempos oscuros que vendrían.”
—La historia de Kamigawa",
Eiganjo Free-Riders,SOK,“El aire se llenó de polvo y sonidos de aleteos. Los jinetes de polillas se habían unido a la batalla.” —Grandes batallas de Kamigawa,
Feral Lightning,SOK,"Se movían como simios, pero mil veces más rápido, husmeando todos los rincones, dejando huellas de ceniza con sus garras.",
Fiddlehead Kami,SOK,"“Como un acertijo, se descubre.
Como un viento verde, se estira.
Como una culpa repentina, atrapa.”
—Pelaje-nevado, poeta kitsune",
Footsteps of the Goryo,SOK,"En los casos de muertes violentas, los kami ofrecían una oportunidad de venganza si el caído entregaba su cuerpo como huésped a los kami invasores.",
Freed from the Real,SOK,"Cuando una mente fuerte se mueve, la forma y la energía se alteran para obedecerle.",
Gaze of Adamaro,SOK,"A donde fuera que mirara, veía destrucción; la estela de su propia mirada.",
Glitterfang,SOK,"“Por una rasgadura en el velo entraron cientos de kami menores, atravesando rápidamente el campo de batalla como brasas de un fuego esparcido. Luego desaparecieron.” —Grandes batallas de Kamigawa",
Gnat Miser,SOK,"Los chamanes de insectos nezumi disfrutaban de vidas solitarias, lo que era apropiado ya que ningún otro nezumi podía soportar vivir a un kilómetro de su apestoso hedor.",
Godo's Irregulars,SOK,"Godo entrenó sus músculos y perfeccionó sus habilidades, pero dejó sus corazones salvajes y vacíos.",
Hail of Arrows,SOK,"“No se dispare ni una sola flecha antes de que lo ordene. Y cuando dé la orden, que no quede ni una sola flecha en Eiganjo.”
—General Takeno",
Hand of Cruelty,SOK,“La espada es sólo una herramienta. Es la mano del samurái la que da muerte.”,
Hand of Honor,SOK,“La espada es sólo una herramienta. Es la mano del samurái la que le da vida.”,
Hidetsugu's Second Rite,SOK,"Hidetsugu nunca olvidaba un agravio. Lo dejaba arder en su interior, aumentando su intensidad hasta el momento final de la venganza.",
Ideas Unbound,SOK,"El aprendiz lo miró atónito. “Pero maestro, terminó de escribir esos hechizos tan solo ayer. ¿No lo recuerda?” El corazón del jushi se congeló.",
Infernal Kirin,SOK,"Los kirin bramaban; un reflejo, una parodia torcida, de su llamada antaño inspiradora.",
"Inner Calm, Outer Strength",SOK,"Los objetos fantasmales alrededor del kami rotaban más y más rápido, creando un ciclón de movimiento mareante. Cuando abrió los ojos, golpeó.",
Inner Fire,SOK,"“¡Corazón de Sokenzan, yo te invoco! Préstame tu fuego.”",
Inner-Chamber Guard,SOK,"“Parece que cada vez que visito al Señor Konda sus guardias están más atentos, tal vez más ansiosos por que la guerra los alcance.” —Masako la malhumorada",
Ivory Crane Netsuke,SOK,"Se dice que las plumas de una grulla son nubes, arrancadas y cosidas por las manos de los kami.",
Kagemaro's Clutch,SOK,"La niebla era densa, asfixiante y opresiva. Shiro luchó por conseguir aire fresco sólo para mirar atrás y ver a sus compañeros caídos en la batalla.",
Kami of the Crescent Moon,SOK,"“Es muy parecido a mí, ese pequeño kami sin maestro . . . no le impresiona la grandeza y nunca deja pasar un truco.”
—Toshiro Umezawa",
"Kataki, War's Wage",SOK,"“Antes de la guerra, rezábamos a Kataki para que afilara nuestras espadas y endureciera nuestras armaduras. Sin su bendición, nuestras armas son inútiles contra las hordas de los kami.” —Kenzo el de corazón duro",
Kiku's Shadow,SOK,"“¿Yo? No, yo no voy a matarte. Ni siquiera te pondré un dedo encima. Lo prometo.”
—Kiku, flor de la noche",
Kitsune Bonesetter,SOK,"“Mantuvo enteras a generaciones antes de la guerra con los kami, y ahora invierte un siglo de sabiduría en curar a las últimas bajas.”
—Ocho-colas-y-media",
Kitsune Loreweaver,SOK,“Conoce la historia. Las lecciones del pasado te protegerán en tiempos de duda.”,
Kuro's Taken,SOK,"Las ofertas simples son las más tentadoras, y las ofertas de los oni son las más simples: vida eterna por servicio eterno.",
Locust Miser,SOK,"“Son numerosas, atacan en enjambres y siempre tienen hambre. No es de extrañar que las ratas tengamos tanta afinidad con ellas.”",
"Masumaro, First to Live",SOK,"“En los momentos menguantes de la guerra, los ancestros más antiguos de la humanidad regresan. ¿Pero qué lado elegirán para combatir?”
—Isao, bushi inspirado",
"Meishin, the Mind Cage",SOK,Es muy peligroso perderse en los pensamientos de otro.,
"Michiko Konda, Truth Seeker",SOK,"“Cuida a mi padre. Dile que estoy a salvo, pero que no volveré a casa hasta que descubra la manera de hacerlo entrar en razones, y Kamigawa esté nuevamente en paz.”
—Michiko Konda, última carta al General Takeno",
"Mikokoro, Center of the Sea",SOK,"“Centro del mar, ojo del mundo, altar de sabiduría. Busca en él las respuestas. Busca en él la curación. Búscalo y regresa transformado.” —Fragmento de pergamino de las ruinas de Minamo",
Minamo Scrollkeeper,SOK,"Los cuida pergaminos nunca se alejaron un centímetro de las puertas de la Gran Biblioteca, ni siquiera cuando los ogros y sus amos oni invadieron Minamo.",
Molting Skin,SOK,“Aprendimos mucho de los orochi.”,
Moonwing Moth,SOK,"“Alas nocturnas, manchadas de polvo De mil soldados muertos Y mil ciudades caídas.” —Pelaje-nevado, poeta kitsune",
Murmurs from Beyond,SOK,"Como los bancos de niebla que esconden peligrosas rocas de los ojos de los marineros, así eran las manos de los kami.",
Oboro Breezecaller,SOK,"“Siento su influencia sobrenatural en la tierra agotada. ¿No les importan para nada las criaturas que caminan bajo sus nubes?”
—Ocho-colas-y-media",
"Oboro, Palace in the Clouds",SOK,"Los soratami planeaban aquí sus tramas interminables; agraciados, hermosos y traicioneros, mientras el mundo se movía debajo, ignorante.",
Okina Nightwatch,SOK,Sólo los más hábiles budoka podían proteger el templo de Okina. Sólo los mejores de estos protectores hacían la guardia nocturna.,
One with Nothing,SOK,"Cuando no queda nada, todo es igualmente posible.",
Oni of Wild Places,SOK,"El oni saltaba fácilmente de pico en pico, jugando con sus víctimas, su voz como un ronroneo de las profundidades estruendosas de las pesadillas.",
Oppressive Will,SOK,"Cuando Minamo fue abandonada, los estudiantes más jóvenes se encontraron de pronto lanzados a una guerra más allá de sus habilidades con talentos más allá de su control.",
Overwhelming Intellect,SOK,“Me duele el cerebro.”,
Path of Anger's Flame,SOK,"“Seguir el camino de los kami sólo te dejará los pies chamuscados.”
—Refrán soratami",
Plow Through Reito,SOK,Los caminos de los kami cruzaban Kamigawa como cicatrices hechas por un cirujano loco.,
Presence of the Wise,SOK,“Humildemente me inclino. Silenciosamente espero. Profundamente escucho.”,
Promise of Bunrei,SOK,"“No tengo miedo de morir hoy, ni de lo que la muerte traerá.”",
Razorjaw Oni,SOK,"Apretó los dientes, y el campo de batalla se llenó del chirrido de metal golpeando metal.",
"Reki, the History of Kamigawa",SOK,"“Después de su muerte, los monjes pasaron diez años transcribiendo los tatuajes del cuerpo de Reki y recolectando historias de aquellos que hablaron con él. Así fue escrito el volumen que sostienes.”
—La historia de Kamigawa",
Reverence,SOK,"“A pesar de las fuerzas inmensas aliadas en su contra, Konda nunca creyó que podría perder la guerra con los kami.”
—Masako la malhumorada",
Ronin Cavekeeper,SOK,Los akki se sorprendieron al encontrar un humano que pudiera luchar en las cuevas tan bien como ellos.,
Rushing-Tide Zubera,SOK,"Separados del kakuriyo por la destrucción de sus honden, los zubera buscaron nuevas maneras de llevar a casa sus secretos.",
Sakura-Tribe Scout,SOK,“Las exploradoras de la tribu Sakura pasaron dos años vagando por el bosque para conocer cada hoja y cada árbol. Ese conocimiento fue necesario durante la guerra con los kami para asegurar la supervivencia de los orochi.” —La historia de Kamigawa,
Scroll of Origins,SOK,"Las palabras de las cuales surgió el idioma, el conocimiento del cual nació el pensamiento, el cuento que dio origen a la historia.",
Secretkeeper,SOK,Es todas las cosas que la humanidad no debería conocer.,
Seed the Land,SOK,"Con tristeza y esperanza, Senka dejó su colonia de nacimiento y, con sus asistentes, se alejó para servir como señora de la camada, fundadora de una nueva colonia.",
Seek the Horizon,SOK,"“He visto esta gran tierra desde todos los ángulos. Conozco cada árbol, piedra y curva de los ríos. Aún así, he descubierto que conocer algo no es lo mismo que curarlo.” —Diario de Azusa",
Shape Stealer,SOK,"“Quédense atrás. Sé exactamente qué hacer.” —Kiki-Jiki, el rompe espejos",
Skull Collector,SOK,“Tu sangre la usaré. Tu cráneo me lo quedaré.”,
Skyfire Kirin,SOK,Su presencia ardiente quema la niebla de la guerra y disipa los lazos de lealtad.,
Spiraling Embers,SOK,Los akki sabían que había que quedarse en casa los días en que los oni volaban sus cometas.,
Sunder from Within,SOK,"Atrapados por eones dentro del gong sagrado, los kami tañían y sonaban con un ritmo ensordecedor mientras destruían su antigua prisión.",
Thoughts of Ruin,SOK,"“En nuestra guerra con los kami, aniquilamos incluso lo propio. ¿Acaso también ellos sufren la ruina en su mundo oculto?”
—Diario de Azusa",
Trusted Advisor,SOK,Algunos de los estudiantes de Minamo afirmaban que era tan viejo como el conocimiento que transmitía.,
Twincast,SOK,"A veces debes buscar la inspiración, y a veces está justo enfrente tuyo.",
Wine of Blood and Iron,SOK,"Godo nunca reveló qué había en su mezcla especial, pero siempre tenía más después de las grandes victorias.",
