Spire Barrage,ZEN,"鬼怪课程中包括了2,071种生存技巧。 釜列只记得2,070种。",
Spreading Seas,ZEN,赞迪卡大部分的居民早已不抱着会有份精确地图的期盼。,
Steppe Lynx,ZEN,新猎场的陌生气息与新猎物的低鸣，是使掠食者血流加速的最强因素。,
Stonework Puma,ZEN,"「颠簸大地，不稳定的同盟关系，以及无法预测的法术，都让我们吃尽苦头。 你能够真正相信的东西比整箱的黄金更加珍贵。」
～玖瑞加吟游诗人倪古",
Summoner's Bane,ZEN,"「我不需要什么完美计划。 我的敌人已有了个不完美的。」
～杰斯贝连",
Tanglesap,ZEN,"「树林的血脉不袒护任何人。」
～妮莎瑞文",
Terra Stomper,ZEN,有时狂烈地震，飞掠巨岩，以及突来砂暴都给人误认作狂搅。,
Territorial Baloth,ZEN,其领地的定义就是他目前在何处。,
Timbermaw Larva,ZEN,"「别相信自己的眼睛。 有些树外表看来健康，但里面可全不是这回事。」
～哈利玛探险队长萨格达",
Torch Slinger,ZEN,只要丢一次，就会烧两次。,
Trailblazer's Boots,ZEN,列出它们没有去过的地方会简单得多。,
Trapfinder's Trick,ZEN,"「每位探陷人身上总是程度不一地少了几块肉。 问题只在于数量多寡～以及能不能长得回来。」
～卡赞度探陷人亚哈娜",
Trapmaker's Snare,ZEN,「布陷是门艺术。 陷阱是具现的谜语，也是创造者与遭诱者之间的斗智。」,
Trusty Machete,ZEN,"「直到这次探险结束，那把刀将兼任三个角色：你的守护者，你的解放者，以及你最好的朋友。」
～欧兰黎求生家阳别瑞",
Tuktuk Grunts,ZEN,有群众在旁叫嚣助势的鬼怪，会变得非常有侵略性。,
Turntimber Ranger,ZEN,独行狼就该孤独死去。,
Umara Raptor,ZEN,信使，武器，朋友。,
Unstable Footing,ZEN,向下的长路比你想的要更短些。,
Vampire Hexmage,ZEN,当鲜血狩猎失去了刺激感，她便开始寻求不那么具象的支配方式。,
Vampire Lacerator,ZEN,他们会在每次出猎前划伤身体。 如此就必须在日出之前进食，否则将失血而亡。,
Vastwood Gorger,ZEN,"「我见识过真正的猛烈与力量。 那些厚颜无耻的『时空旅者』根本不晓得蛮荒这词真正的意义。」
～领航者洽迪",
Warren Instigator,ZEN,「危险！ 危险！ 快从你安全的洞里出来！」,
Welkin Tern,ZEN,"「浮空晶石表面布满燕子窝巢。 这景象好似连鸟儿都一同放弃了大地。」
～人鱼驯隼师依露黎",
Windborne Charge,ZEN,人鱼呼唤着天空女神伊美黎。 寇族则称她为肯莎。 这两族对此有诸多歧见，但都相信她能为信者带来无尽福祉。,
Windrider Eel,ZEN,"「最容易钩到它们的地方位于鳃后面。」
～寇族空渔人云迹拉娜",
World Queller,ZEN,"「既然知道谁会赢，又为何要挑战世界？」
～妮莎瑞文",
Zendikar Farguide,ZEN,探险队依照他留下的路径行路。,
Advantageous Proclamation,CNS,「议会念善，特准你占优越之势。冀此不至招致妒羡。」,
Backup Plan,CNS,「在物色替代品吗，伙计？」,
Sentinel Dispatch,CNS,"「真少见。就连守卫都值得一偷。」
～戴克费登",
Coral Eel,9EB,有些渔夫爱吃鳗鱼，也有些鳗鱼爱吃渔夫。,
Eager Cadet,9EB,「训练？ 对我来说，看到自己的庄稼被烧得一乾二净，就是最好的训练了。」,
Enormous Baloth,9EB,他的食物包括水果，植物，林地里的小动物，林地里的大动物，林地，果园，果农，以及小城镇。,
Giant Octopus,9EB,"「在我眼前的可怕怪物，真是足以列入奇闻传说里面呢. . . . 脑袋上长的与其说是八只胳膊，倒不如说是八只脚. . . 有它身躯的两倍长，像疯婆子的头发那样乱舞。」
～朱尔．凡尔纳，《海底两万里》",
Goblin Raider,9EB,就精灵而言，他算是聪明的。 他会做「两」件事：打和跑。,
Index,9EB,「我查查看. . . 玛洛，玛珂，玛凯迪亚. . . 你瞧，我真的需要个更好的归档系统。」,
Spined Wurm,9EB,"「孩子，我不会待在那亚龙前面。 当然我也不会待在他后面。 事实上呢，待在那亚龙身旁不是明智之举， 快跑才是上策！」
～流浪法师",
Vengeance,9EB,苦涩如青蒿，甜美如香酒。,
Vizzerdrix,9EB,一个穷极无聊的法师，有一天用兔子与水虎鱼作出了威瑟垂克斯。 而他再也没机会犯同样的错误。,
Aim High,SOI,"「克星凭借智慧和反应生存。」
～卡兹特克星队长希佳",
Always Watching,SOI,"「艾维欣在上，显灵佑安详。
凛空展雪翼，无畏任翱翔。
保全诸灵，佑护众生，
愿苍天诸使恩泽遍天下。」
～儿童的祈祷文",
Angelic Purge,SOI,「我们必将让你从自身罪恶中解脱。」,
Anguished Unmaking,SOI,艾维欣正是索霖的造物。因而当索霖不得不亲手将她彻底了结时，其间残忍超乎想像，所经苦痛难以言说。,
Apothecary Geist,SOI,对一些顾客来说，这间古旧药房仍旧开门迎客。,
Asylum Visitor,SOI,「疯言乱语句句与异象有关。」,
Autumnal Gloom,SOI,"
-----
「当黄叶飘落，秋夜渐寒，便去他处求柴。」
～羊屯的欧拉",
Archangel Avacyn,SOI,"
-----
「曾承载希望的双翼如今已沾满鲜血。她已不再是我们的守护天使了。」
～护教军叛教者葛俐",
Behind the Scenes,SOI,当敌人早已潜入内部，关上大门也无济于事。,
Behold the Beyond,SOI,这股力量在比最阴暗的梦境还要深邃的黑暗深渊当中涌动。,
Biting Rain,SOI,在依尼翠，留在室内总不会错。,
Broken Concentration,SOI,压力下，有的心智会屈服。还有的会崩溃。,
Byway Courier,SOI,优秀的讯使脚程迅速，从不多嘴。,
Call the Bloodline,SOI,受索霖之托，奥莉薇亚沃达连在卢仁堡集结了其血脉全部主力。,
Catalog,SOI,"「诸省扭曲怪石丛生，数量过多，实难相信毫无规律。还需更多证据，才能厘清背后头绪。」
～多美代的札记",
Cathar's Companion,SOI,"「它们坚定不移、忠贞不渝，是动荡时期尚存的稳定表率。」
～天使克星连卡洛",
Chaplain's Blessing,SOI,「曾有段时间，教会的主旨是疗伤和保护。我希望那个时代能重临。」,
Clip Wings,SOI,从为保护世界而生者手中拯救世界，着实是艰苦的任务。,
Compelling Deterrence,SOI,「邻里款待太热情了！」,
Confirm Suspicions,SOI,每个人都有秘密。,
Confront the Unknown,SOI,"「真相面前不要退缩。」
～瑟班守护者莎利雅",
Convicted Killer,SOI,"已被判处死刑的亡命之徒最凶险。
-----
据说只有双手已沾有鲜血者，才会受狼人最臭名昭著的维汀嚎群召唤。",
Corrupted Grafstone,SOI,侵扰受福安眠实在是太简单了。,
Cryptolith Rite,SOI,吟诵高深莫测，力量不容小觑。,
Cult of the Waxing Moon,SOI,在疯狂时期，人们趋于靠近自己熟悉的东西，即使它是个怪物。,
Dance with Devils,SOI,魔鬼播撒混乱，收获恐慌。,
Daring Sleuth,SOI,"「我必须不惜一切代价找出这些奇异事件的起源。」
-----
",
Dauntless Cathar,SOI,「他们愈想遮蔽，信念之光在黑暗中就会愈发明亮。」,
Dead Weight,SOI,"「地牢和笼子里能活动的地方实在太有限。」
～雷利欧沃达连",
Deathcap Cultivator,SOI,这位年长隐士从不肯透露他用的什么东西来栽培蘑菇，人们也逐渐晓得不该问。,
Declaration in Stone,SOI,索霖得到的讯息很清楚～娜希丽拜访过马可夫庄园。,
Deny Existence,SOI,当所有合乎逻辑的方法都行不通时，不妨试试不合逻辑的方法。,
Descend upon the Sinful,SOI,喧闹之中，天上传来贯耳明音：「尔等都将得救赎。」,
Devils' Playground,SOI,"「魔鬼已淹没整座城市。我建议将其烧得片瓦不剩，但不必多此一举了。」
～审判官戴曼德",
Devilthorn Fox,SOI,魔荆屋猎手在探险穿越烬口时，全靠狐狸的机敏来抵御魔鬼的恶戏。,
Dissension in the Ranks,SOI,"「此事就发生在眨眼之间。原本还并肩作战的护教军突然就拔刀相向。他们都迷失了自我。」
～圣沙弗骑士团的汉米格",
Drownyard Explorers,SOI,「村庄被天使和审判官弄得人心惶惶，但似乎没有人注意到海中异动。」,
Drownyard Temple,SOI,"「就是这里！所有的秘石都指向这里！」
～杰斯贝连",
Drunau Corpse Trawler,SOI,海墓有丰富的资源供拼接师和尸鬼牧者取用。,
Dual Shot,SOI,凯锡革利箭团迫切希望证明他们并不比其他护教军团差。,
Eerie Interlude,SOI,存在与虚无之间的界限，比你所知道的还要薄。,
Ember-Eye Wolf,SOI,没有狂嚎。没有嗥叫。只有火焰的咆哮。,
Engulf the Shore,SOI,"「潮汐涨落已开始逆月相而动。」
～多美代的札记",
Epiphany at the Drownyard,SOI,"「这就是你的发现吗，多美代？」
～杰斯贝连",
Epitaph Golem,SOI,许多人名与回忆因险恶目的有了紧密联系。,
Equestrian Skill,SOI,从史顿襄犬牙交错的山峰，到凯锡革盘根错节的树林，再到涅非利亚的沼地，加渥尼骑兵为各种地形都做足准备。,
Erdwal Illuminator,SOI,"「走投无路时，就跟随游魂的明灯。」
～瑟班巡检官瓦隆",
Essence Flux,SOI,精怪既自由也不自由～虽与前生存在有丝缕联系，却又能超脱绝大多数的肉身束缚。,
Ethereal Guidance,SOI,"「保护弱者的召唤比受福安眠的召唤更强烈。」
～圣沙弗",
Explosive Apparatus,SOI,"「灵魂都是易爆的东西。压缩后装在手持装置中，它们的破坏能力令人惊叹。」
～游魂法师第尔克",
Expose Evil,SOI,"「唯无辜者得屹立于明光之下。」
～席嘉妲",
Farbog Revenant,SOI,怨毒的游魂从污秽的远沼中复活，急切希望将旅行者引向死亡。,
Fevered Visions,SOI,心智在分崩离析前只能拓展到这种程度了。,
Fiery Temper,SOI,「无辜者就让火焰来甄别。」,
Flameblade Angel,SOI,「你必须为你血液中流淌的罪孽赎罪。」,
Foreboding Ruins,SOI,杰斯受命前来寻找索霖，但当他历经艰险来到这位吸血鬼的祖传庄园后，却只发现指向更深谜团的蛛丝马迹。,
Forgotten Creation,SOI,"「我最早的作品逃走了。」
～拼接师基拉夫",
Fork in the Road,SOI,"「我只能送你到这儿了。」
～技卫士护卫贝克兰",
Forsaken Sanctuary,SOI,"「祷告者会口齿不清，只有腐烂的耳朵才能听见。」
～威泽腾米娜查",
Foul Orchard,SOI,"「真是一个散步的好地方。」
～莉莲娜维斯",
Furtive Homunculus,SOI,"「就智力方面而言，造妖介于人类和尸嵌之间～足以完成较复杂的指令，但又不会就此提出质疑。」
～拼接师基拉夫",
Gatstaf Arsonists,SOI,"他们双眼散发的光芒显露出的不仅是愤怒或疯狂。
-----
",
Ghoulcaller's Accomplice,SOI,「一旦进了棺材，我们就都一样了。」,
Ghoulsteed,SOI,它曾是护教军守路人的坐骑，在各个村庄间的道路上往返巡逻。如今它的马蹄声仍在那些道路上回响。,
Gisa's Bidding,SOI,「松软的土地能让工作更轻松。」,
Gloomwidow,SOI,"「意料之外的伙伴。」
～天使克星连卡洛",
Gone Missing,SOI,"「有的时候，找不到的人最好一直都找不到。」
～海温古镇长赫柴",
Graf Mole,SOI,"「它们敏锐的嗅觉将其引至异界之物处。能找出一个就算是大有所获。」
～内陆检察官薇卡",
Groundskeeper,SOI,「教会念着传承，其他人则想着长久。」,
Harness the Storm,SOI,"「没什么比雷电交加的屋顶实验室更好的地方了。那才是天才显威之处。」
～塞贺炼金术士蕾娜",
Haunted Cloak,SOI,倘若承载过多灵魂，你就会舍却教养与克制，放纵野性与本能。,
Heir of Falkenrath,SOI,"长久以来，吸血鬼间有这么一种普遍共识：必须以高贵姿态来平衡进食饥渴。
-----
如今伐肯纳一族已抛弃故作高贵的虚伪面具，完全迷失在吞噬一切的饥渴当中。",
Highland Lake,SOI,由于依尼翠的命运不定，有些人便去偏远之地寻求安宁。,
Hope Against Hope,SOI,「我已把生命献给了教会，灵魂献给了艾维欣，忠心献给了人民。」,
Hound of the Farbogs,SOI,耳边刚刚听到远处吠叫，脖间就已传来低沈鼻息。,
Howlpack Resurgence,SOI,狼人复嚎，标志着息怨咒彻底失效～亦即艾维欣丧失心智的开端。,
Howlpack Wolf,SOI,狼群和狼人齐心狩猎。,
Hulking Devil,SOI,敬畏耐心的魔鬼，它们在混乱中保持冷静。留心沉默的魔鬼，它们的笑声与众不同。,
Humble the Brute,SOI,「只有加上正中眉心那一箭，才能真正算得上惊喜。」,
Incorrigible Youths,SOI,"「啊，青春又回来了。」
～奥莉薇亚沃达连",
Indulgent Aristocrat,SOI,「如果你还未置身堕落，我倒想问问你～为何不来一同放纵呢？」,
Inner Struggle,SOI,"「自省内心的阴暗，否则它们就会取代你。」
～审判官蕾琳",
Inquisitor's Ox,SOI,加渥尼万顷良田荒废，全因耕牛都被强征另作他用。,
Elusive Tormentor,SOI,"年长的吸血鬼通常较新生者更为谨慎，仰仗稚儿不愿潜心研修之上古魔法力量以求自保。
-----
",
Insolent Neonate,SOI,「凡人才在乎礼节。」,
Inspiring Captain,SOI,「敌人很快就会明白，我们绝没有他们想象的那样柔弱可欺。」,
Intrepid Provisioner,SOI,「我怎么知道哪里需要援手？四下看看都是。」,
Jace's Scrutiny,SOI,「不过是一系列的杂乱景象：秘石，大海，沉船杂物。」,
Just the Wind,SOI,「没什么好担心的。」,
Kessig Dire Swine,SOI,在松柏森的寂静之中，新的恐怖之物正在暗中涌动。,
Kindly Stranger,SOI,"「我在这外面一点儿也不怕，因为我知道有更强大的力量在保护我。」
-----
「看来你得自己找东西来保护自己了。」",
Lambholt Pacifist,SOI,"
-----
在其他所有人都死绝之前，真正的祥和不可能实现。",
Lamplighter of Selhoff,SOI,对于拼接师和死灵炼金术士而言，随时都能继续工作十分重要。,
Lightning Axe,SOI,受尸鬼牧者侵扰的鬼魂成为受无尽愤怒驱使的游魂。,
Liliana's Indignation,SOI,「就在几天前，你还到我这上门求助，杰斯。怎么转眼间你就来指责我了？」,
Loam Dryad,SOI,"「我从未听说树灵允许有人踏入它们的树林。当沃文森敞开大门欢迎你时，请留个心。」
～凯锡革布陷人阿雷娜",
Hermit of the Natterknolls,SOI,"他讨厌有人作伴. . .
-----
. . .但他会留你下来进餐。",
Avacynian Missionaries,SOI,"「我们带来了艾维欣和月主会的口谕。」
-----
「我们带来了忏悔和赦罪的工具。」",
Macabre Waltz,SOI,莉莲娜从不是被带着走的那一位。,
Mad Prophet,SOI,「我看到了。我看到了终局，看到了开端，终局的开端。不是死亡，不是，不是。而是超凡！」,
Magmatic Chasm,SOI,针眼道是凯锡革山区一条人迹罕至的蜿蜒山道，旅行者驱车前行就能一直通到靠近烬口之处～不过有些人觉得太靠近了。,
Magnifying Glass,SOI,圣拉班的骑士审判官在深入调查最好不要深究的谜团。,
Markov Dreadknight,SOI,马可夫庄园被毁，让幸存的血脉更具威胁。,
Merciless Resolve,SOI,「你想激怒我，娜希丽。很快你就会见到我有多愤怒。」,
