Izzet Guildgate,RTR,"창조의 비전을 가진 라브니카인들이여, 그리고 그 작품들을 풀어놓을 무모함을 가진 자들이여, 이젯 길드를 찾은 것을 환영한다.",
Jarad's Orders,RTR,“이젯 녀석들이 뭔가를 찾고 있다. 목숨을 걸고 그것이 뭔지 알아내라.”,
Judge's Familiar,RTR,“무엇 하나 놓치는 것이 없지만 동시에 유머 감각도 없지.” —법정 서기 바르비사,
Keening Apparition,RTR,오르조브 길드조차도 써먹지 못할만큼 심하게 훼손된 영혼들도 있다.,
Launch Party,RTR,좋아하는 일을 하지 않기에는 인생이 너무 짧다.,
Lobber Crew,RTR,모든 걸 표적으로 생각하면 일이 참 쉬워진다.,
Lotleth Troll,RTR,그는 지하 도시에 숨어서 시체 운반자들이 썩어가는 짐을 내리기만을 기다린다.,
Martial Law,RTR,"“사회 전체의 이익을 위해서라면 소수의 불편은 감수하는 것이 마땅하다.”
—아조리우스 경기병 아그만드 사르브",
Mercurial Chemister,RTR,"얼핏 보면 그저 정신이 산만한 자라고 생각할 수 있지만, 사실 그는 남들이 상상조차 할 수 없는 발상을 하고 있는 것이다.",
Mind Rot,RTR,그의 현재 상황에 비교할 기억이 없어진 후에야 안달룸은 마침내 만족하게 되었다.,
Minotaur Aggressor,RTR,제련 지구에는 길드 생활이 자신에게 맞지 않는다고 생각하는 자들이 많이 살고 있다.,
Necropolis Regent,RTR,“자라드는 자신을 지하 도시의 왕이라 여기지만 실제로는 썩어가는 잡것들의 왕에 불과하다.”,
Nivix Guildmage,RTR,“결과를 예측할 수 없는 행동만이 할 가치가 있는 행동이다.”,
Nivmagus Elemental,RTR,"그것이 탈출하자 실험자들은 망설였다. 그것이 대혼란을 일으킬 것은 자명했지만, 그 대혼란을 직접 두 눈으로 보고 싶은 것도 사실이었으니까.",
"Niv-Mizzet, Dracogenius",RTR,그에게 영감을 주거나 적어도 영감을 주려다 정신이 붕괴된 자들만이 니브-미젯의 관심을 받을 수 있다.,
Oak Street Innkeeper,RTR,크고 위험한 이 도시에도 지친 여행자가 고향에 온 것처럼 편히 쉴 수 있는 장소가 있다.,
Ogre Jailbreaker,RTR,"그가 사슬을 무기로 사용할 수 있다는 것을 깨닫는 데는 3년이 걸렸지만, 그때부터 그는 그만큼 더 날뛰기 시작했다.",
Overgrown Tomb,RTR,좋은 장례식 수의는 새로운 삶의 재료가 된다.,
Palisade Giant,RTR,그녀는 길드에 대한 충성을 거부하며 스스로를 지킬 수 없는 자들을 위해 싸운다.,
Paralyzing Grasp,RTR,"“불꽃천재님의 임무가 고블린 몇 마리의 목숨보다 중요한 건 당연한 거 아닌가?”
—니브-미젯의 시종 펠레네르",
Perilous Shadow,RTR,디미르 길드조차 두려워하는 그림자도 존재한다.,
Phantom General,RTR,장군은 죽은 후 30회를 넘는 전투에서 그의 지휘 하에 전사했던 병사들과 재회했다.,
Pithing Needle,RTR,"두려움에 떠는 자들은 피의 축제 전에 시술을 받기를 원하고, 죄책감을 느끼는 자들은 축제 이후에 시술을 받기를 원한다.",
Precinct Captain,RTR,“난세에는 누구나 뒤를 봐줄 사람이 필요한 법이지.”,
Psychic Spiral,RTR,웅변가들은 범죄자로 하여금 상상해보기만 한 범죄까지도 자백하게 만들 수 있다.,
Pursuit of Flight,RTR,"“전압을 확인하라. 또 통구이가 되어 추락하는 비아시노가 나와선 안 된다.”
—이젯 폭발추적자 보리 안돈",
Pyroconvergence,RTR,"“이젯은 광기를 폭발로 전환하는 방정식이다.”
—아조리우스 재판관 레오노스",
Racecourse Fury,RTR,"거의 동시에 결승점에 도착했을 경우, 누가 먼저 내려 무기를 손에 넣느냐가 승패를 좌우한다.",
Rakdos Cackler,RTR,락도스에게 악령의 칼날과 선혈의 소리는 아무리 들어도 질리지 않는 음악과 같다.,
Rakdos Charm,RTR,"“모두가 고통에서 기쁨을 느끼게 하라.”
—락도스",
Rakdos Guildgate,RTR,라브니카에서 유일하게 당신의 사악한 욕망을 채워줄 수 있는 락도스 길드를 찾은 것을 환영한다. 하지만 두 번 다시 이곳을 통과할 수는 없다.,
Rakdos Keyrune,RTR,락도스 길드원들의 열쇠룬 사용법에 대해서 무엇을 상상하든 그 이상을 보게 될 것이다.,
Rakdos Ragemutt,RTR,"분노잡견은 예전에 이젯 소속이었던, 좀비화되고 날개가 뜯긴 요정 삼인조 ‘도륙의 광대들’의 마차를 끈다.",
Rakdos Shred-Freak,RTR,"“만약 영혼이란 게 정말 있다면 내 생각에는 쓸개 뒤쪽, 그리고 콩팥 위쪽에 있을 것 같다.”",
Rakdos's Return,RTR,락도스가 잠에서 깨어났을 때부터 다른 모든 이의 악몽이 시작됐다.,
Rest in Peace,RTR,"골가리 길드가 차지할 수 없는 시체도 있고, 오르조브 길드가 속박할 수 없는 영혼도 있다.",
Risen Sanctuary,RTR,위대한 수호자들은 일어나면서 주위의 적을 지푸라기처럼 쓸어버리면서도 발밑의 곤충은 한 마리도 밟지 않으려 주의한다.,
Rites of Reaping,RTR,죽고 싶지 않다면 데브카린 엘프를 건드리지 마라.,
Rix Maadi Guildmage,RTR,"끊임없는 욕망, 거부할 수 없는 매력, 그리고 단단히 미쳐버린 정신.",
Rogue's Passage,RTR,"벽이 없는 미궁, 그리고 그 안에 있는 가치를 형언할 수 없는 보물에 대한 소문이 도둑들 사이에서 빠르게 퍼져나갔다.",
Rubbleback Rhino,RTR,어느 부랑자가 한 고블린에게 실보의 탑 시계가 13시를 가리킬 때까지 코뿔소의 등에 올라타있을 수 있다고 장담한 게 문제의 근원이었다.,
Runewing,RTR,마음이 열린 자의 손에 쥐어진 룬날개 깃털 펜은 스스로 지혜로운 글을 써내려간다.,
Savage Surge,RTR,그룰 전사들은 나가 싸우라고 독려할 필요가 없다. 싸움터가 어느 쪽인지 보여주기만 하면 된다.,
Search Warrant,RTR,"“자, 이제 당신 가방이 왜 불안정한 기운을 뿜어내고 있는지를 설명해 주실까?”",
Seek the Horizon,RTR,유리와 돌로 지은 뾰족한 첨탑들로 가득한 라브니카에서는 지평선을 보는 게 거의 불가능하다.,
Selesnya Guildgate,RTR,모두가 차별 없이 교단의 일원이 될 수 있는 셀레스냐 길드를 찾은 것을 환영한다.,
Selesnya Keyrune,RTR,"원할 때는 소속감의 표식이며, 필요할 때는 사나운 수호자다.",
Selesnya Sentry,RTR,셀레스냐 보초병 네 명이 하나의 그룰 전사 부족 전체를 막아낸 수말라 전투는 지금도 라브니카인들 사이에서 회자된다.,
Seller of Songbirds,RTR,"“키홀 다운스 시장에서 정직한 상인은 굴뚝새 여사뿐이지.”
—아조리우스 경기병 미렐라",
Shrieking Affliction,RTR,최고조에 도달한 가고일의 목소리는 유리를 부수고 뼈를 뒤틀리게 만든다.,
Skull Rend,RTR,"“우리는 얼굴이 예쁘거나 정신이 온전한 자는 절대 받아들일 수 없어.”
—핏덩이 회관의 주모자 뇨세르",
Skyline Predator,RTR,"“그것은 첫 번째 화살을 피한 후, 네가 두 번째 화살을 쏘기 전에 널 뭉개버릴 것이다.”
—셀레스냐 궁수 알카루스",
Skymark Roc,RTR,"“죄인처럼 보이지 않도록 하라. 맛있어 보여서도 안 된다.”
—거리의 부랑자 쏘프",
Slime Molding,RTR,"“내게 쓰레기와 마나만 충분히 준다면 나는 라브니카 전체를 짐어삼킬 수 있는 점액괴물을 소환할 것이다.”
—골가리 주술사 세브라야",
Slitherhead,RTR,"“드라기 삼촌보다 삼촌의 머리를 더 잘 사용하는군.”
—은퇴한 대장장이 페샤",
Slum Reaper,RTR,오르조브 길드는 무소속 지역으로 사신을 보내 없어져도 신경쓰지 않을 자들의 영혼을 수확한다.,
Spawn of Rix Maadi,RTR,"“우리의 위대한 주인님의 피투성이 상상이 현실이 되었다!”
—핏덩이 회관의 주모자 뇨세르",
Sphere of Safety,RTR,락도스 길드원들은 모두가 말로는 싫다고 해도 실은 그들의 광란에 참여하고 싶어 한다고 믿는다.,
Sphinx of the Chimes,RTR,"“이스페리아, 미래에 대한 꿈을 꿨소. 곧 위험이 닥칠 것이오. 내 경고를 반드시 명심하시오.”",
Sphinx's Revelation,RTR,“절대적인 법에 대한 지식을 통해 절대적인 질서의 삶을 살아라.”,
Splatter Thug,RTR,"가면은 그의 정체를 숨기기 위한 것이 아니라, 피묻은 내장이 눈에 들어가지 않도록 막아주는 도구다.",
Stealer of Secrets,RTR,"그녀가 어디에 사는지만 알았어도 디미르 길드는 그녀를 고용했을 것이며, 그녀의 이름만 알았어도 아조리우스 길드는 그녀에게 형을 선고했을 것이다.",
Steam Vents,RTR,천재성으로 창조되어 광기로 유지된다.,
Stonefare Crocodile,RTR,지하 도시를 착취하려는 이젯 길드의 계획은 몇 가지 강력한 장애물에 부딪혔다.,
Street Sweeper,RTR,"청소부들은 끊임없이 배회하면서 쓰레기를 치우는데, 그들의 길을 가로막으면 졸지에 쓰레기로 취급될 수 있다.",
Sundering Growth,RTR,"“언젠가 모든 기둥은 나무가 되고 모든 방은 숲이 될 것이다.”
—트로스타니",
Sunspire Griffin,RTR,"“그리핀 한 마리가 화살에 부상당할 때마다 활을 가진 시체 하나가 근처에서 발견된다.”
—워젝 수사관 펠 자브야",
Supreme Verdict,RTR,레오노스는 폐지 칙령을 대수롭게 여기지 않았다. 날씨가 약간 흐릿하긴 했지만 그래도 분명히 창공룬을 통해 경고를 해 두었기 때문이다.,
Survey the Wreckage,RTR,고블린과 건축가는 사이가 좋은 경우가 거의 없다.,
Swift Justice,RTR,"“신념을 가지는 것이 정의로운 것보다 중요하다.”
—아우렐리아",
Syncopate,RTR,"“기다려, 마법사. 지금 당신을 죽이는 건 너무 간단하잖아?”",
Tablet of the Guilds,RTR,아조리우스 길드가 그들의 상징이 맨 위에 표시되도록 엄청난 액수를 지불했다는 소문이 있다.,
Tavern Swindler,RTR,락도스 광신도들은 그녀의 가장 좋은 고객이다. 그들은 결코 고통을 겁내지 않으며 별로 셈에 능하지도 않다.,
Temple Garden,RTR,교단의 정원에서는 질서와 아름다움이 힘의 근원이다.,
Tenement Crasher,RTR,"좁은 골목도, 보로스 주둔지도, 심지어 4층짜리 오르조브 대성당조차도 그것을 막을 수는 없었다.",
Terrus Wurm,RTR,"“우린 터널을 통과해 그것을 쫓아간 후, 녀석이 죽는 곳에서 경작을 하지.”
—포자 드루이드 미하스",
Thoughtflare,RTR,“생각한다는 게 이런 것이라면 내가 전에는 뭘 했던 건지 모르겠군.”,
Thrill-Kill Assassin,RTR,대학살의 소녀에 대한 현상금이 올라갈수록 모방범죄의 수도 늘어났다.,
Tower Drake,RTR,초기 젤렌 입법부에 제출된 첫 번째 발의안은 뉴 프라브 주변 영공의 엄격한 제한에 관한 것이었다.,
Towering Indrik,RTR,그것은 자신의 발굽 아래 무엇이 부서지든 아랑곳하지 않고 공중에 있는 먹잇감을 끈질기게 추적한다.,
Trained Caracal,RTR,"일부 라브니카 시민들은 검을 지니고 다니는 것을 수치스럽게 여기며, 대신에 이빨과 발톱으로 호위받는 것을 선호한다.",
Traitorous Instinct,RTR,"세계의 영혼과 하나가 되는 데는 몇 년의 연구와 명상이 필요했지만, 락도스는 손가락 하나 까딱해서 그 연결을 끊어버렸다.",
Treasured Find,RTR,"고르곤들은 보석, 정교한 부적, 석화되어 죽은 자의 창백한 시체와 같은 아름다운 물건들을 갈망한다.",
Trestle Troll,RTR,골가리 군락에서 환영받지 못한 이 트롤은 무리의 일원으로서 일할 수 있는 자신만의 어두운 장소를 찾아냈다.,
Trostani's Judgment,RTR,"“현재 상태로는 구원을 받을 수 없는 자도 세계의 영혼을 섬길 수 있다.”
—트로스타니",
Ultimate Price,RTR,"“우리에게 진 빚을 갚지 못하면 어떻게 되는지 녀석을 본보기로 삼을 것이다.”
— 오르조브 암살자 “코젠”",
Underworld Connections,RTR,원하는 건 뭐든지 찾을 수 있다. 문제는 얼마나 지불할 의사가 있느냐이다.,
Urban Burgeoning,RTR,"잔존하는 아조리우스 길드의 마법으로 인해 새들이 지저귀는 소리는 들리지 않지만, 올드 프라브의 유적지는 야생의 공간이 되었다.",
Utvara Hellkite,RTR,용에 대한 공포는 죽음에 대한 공포만큼이나 오래되었고 강력하다.,
Vandalblast,RTR,아름다움이란 폭파하기 나름이다.,
Vassal Soul,RTR,아조리우스 길드원들에게 법을 수호하는 것은 죽음 따위가 방해할 수 없는 최고의 영예다.,
Viashino Racketeer,RTR,"“이런 물건을 오르조브 지역에서 파는 나를 바보 같다고 할지 몰라도, 살아남으려면 약간의 모험이 필요한 법이지.”",
Vitu-Ghazi Guildmage,RTR,“자유를 신봉하는 자들은 순종의 아름다움을 모르지.”,
Voidwielder,RTR,"“그는 자신만의 법을 만들었다. 그것은 평화와 번영을 사랑하는 모든 이에게 위험한 일이다. 발견 즉시 그를 사살하라.”
—아조리우스 경기병 미렐라",
Wild Beastmaster,RTR,“놈들이 온 세상을 도시로 만들었으니 이제 그들이 숨을 곳도 없군.”,
Agent of Horizons,THS,"동트기 직전에 숲에서 나는 빛을 보면 나뭇가지와 뿌리, 거미줄이 어떻게 연결되었는지 알 수 있다. 크루픽스의 견습 사제들은 이 통로를 따라 몸을 숨긴 채 이동한다.",
Agent of the Fates,THS,“네놈이 숨쉴 날도 얼마 남지 않았어.”,
Akroan Crusader,THS,아크로스 전사의 용맹은 그의 함성을 듣고서 검을 치켜들고 따르는 자들의 수로 짐작할 수 있다.,
Akroan Hoplite,THS,“정정당당한 싸움이라니? 우린 아크로스인이고 저놈들은 아니잖아. 애초에 정정당당할 수 없어.”,
Anax and Cymede,THS,아크로스의 최고 영웅은 왕과 왕비다.,
Anger of the Gods,THS,"재앙을 일으킨 것이 신이거늘, 기도해 봐야 무슨 소용이 있겠는가?",
Annul,THS,"“어찌 신앙심을 먹고사는 기생충일 뿐인 신들을 섬기는가? 환상을 버리고 현실을 직시하게.”
—난봉꾼 제나고스",
"Anthousa, Setessan Hero",THS,"그녀의 용맹은 그 어떤 전사도 따라갈 수 없었고, 그 어떤 무용담으로도 표현할 수 없었다.",
Anvilwrought Raptor,THS,"“나는 것을 볼 때는 매우 가벼운 듯 하다. 하지만 공격할 때 보면 그 무게를 느낄 수 있지.”
—멜레티스의 군인 브리고니",
Arena Athlete,THS,이로아스의 경기에서는 우승자에게 메달을 주지 않는다. 참가자들은 승리의 신 이로아스의 축복을 받기 위해 경쟁한다.,
Artisan's Sorrow,THS,"뼈나 내장으로 점을 치는 예언자도 있는 반면, 물건을 부수는 것만으로도 미래를 볼 수 있는 예언자도 있다.",
Ashen Rider,THS,도착했을 때 환영하는 의미에서 제물 하나. 떠났을 때 기뻐하는 의미에서 제물 하나.,
Asphodel Wanderer,THS,그는 증오심으로 사람을 죽였으니 이제 증오심만으로 살아간다. 그가 영생을 구하니 신들이 그에게 영생을 주었다.,
