Search Warrant,RTR,「で、おたくのカバンから不安定なオーラが漏れ出しているのはなぜか、ご説明願えますかね？」,
Seek the Horizon,RTR,ガラスと石でできた垂直の建物が林立するラヴニカの街並みからは、地平線がわずかに顔を見せるのみである。,
Selesnya Guildgate,RTR,楽し_み_とともにこの門に入_っ_たのなら、_ど_んな人にも議事会の扉は開かれる。,
Selesnya Keyrune,RTR,望めばそれは結束の印、求めればそれは獰猛な守護者。,
Selesnya Sentry,RTR,セレズニアの歩哨４名がグルール一族の戦士の一団を撃退したスマーラの戦いは、いまだにラヴニカ人によって語り継がれている。,
Seller of Songbirds,RTR,"「鍵穴市場でインチキ商売をしていないのはレディ・レンただ１人よ。」
――アゾリウスの騎兵、ミレーラ",
Shrieking Affliction,RTR,ガーゴイルの声はガラスを砕き骨を歪ませるほどの高音に達する。,
Skull Rend,RTR,"「あんなに可愛い顔をしていたり、あんなにまともな精神をしている奴なんか、受け入れられるわけないだろ。」
――流血の家の首謀者、ニョーゼル",
Skyline Predator,RTR,"「あいつは一の矢をかわして、あんたが二の矢を放つ前にあんたを潰すだろうね。」
――セレズニアの射手、アルカウス",
Skymark Roc,RTR,"「悪さしたように見られるなよ。うまそうに見えてもだめだぞ。」
――浮浪児ソープ",
Slime Molding,RTR,"「廃棄物とマナさえ十分にあれば、ラヴニカ全土を覆い尽くすほどのウーズを召喚してやるわよ。」
――ゴルガリのシャーマン、セヴリヤ",
Slitherhead,RTR,"「ドラーグおじの頭をうまく役に立ててるよ。生きてたときよりずっといい。」
――鍛冶屋の隠居、ペーシャ",
Slum Reaper,RTR,オルゾフはそれをギルドの支配が及ばない地域に差し向け、嘆く者のいない魂を回収している。,
Spawn of Rix Maadi,RTR,"「輝かしき我らがパルンの血にまみれた空想そのままに！」
――流血の家の首謀者、ニョーゼル",
Sphere of Safety,RTR,ラクドス教徒は誰もが彼らの乱痴気騒ぎに参加したがっていると信じている。たとえそうではないと告げられても、である。,
Sphinx of the Chimes,RTR,「イスペリアよ、私は未来を夢見た。危険が迫っている。私の警告を聞くのだ。」,
Sphinx's Revelation,RTR,「汝、絶対の法を知り、絶対の秩序に従い生涯を歩め。」,
Splatter Thug,RTR,仮面は彼の正体を隠すためのものではない。臓物が目に入らないようにするためのものだ。,
Stealer of Secrets,RTR,住処さえ分かれば、ディミーアは彼女を雇うだろう。名前さえ分かれば、アゾリウスは彼女を糾弾するだろう。,
Steam Vents,RTR,才能により形作られ、狂気により活性化したもの。,
Stonefare Crocodile,RTR,イゼット団の地底街の活用策は、いくつかの厄介な障害物に遭遇した。,
Street Sweeper,RTR,掃除機は延々と往き来してゴミを取り除く――ついでにそれを避けられないのろまも一緒に排除する。,
Sundering Growth,RTR,"「いつの日か、すべての柱は木立となり、すべての集会所は空き地となるでしょう。」
――トロスターニ",
Sunspire Griffin,RTR,"「矢傷を受けたグリフィンが１体いれば、その近くには弓を持った死体が１つ転がっている。」
――ウォジェクの調査官、ペール・ジャヴァ",
Supreme Verdict,RTR,レオノスは何のためらいもなく廃絶布告を発した。彼は雲行きが怪しくなるなか、立ち退くよう警告を発しつつスカイルーンを去った。,
Survey the Wreckage,RTR,ゴブリンと建築家が仲良くすることは滅多にない。,
Swift Justice,RTR,"「信念を持つことは高潔であることよりも大切ですわ。」
――オレリア",
Syncopate,RTR,「落ち着きなさい、魔道士さん。今あなたを殺すのは簡単すぎるの。」,
Tablet of the Guilds,RTR,アゾリウスは自分達のシンボルを一番上にするために途方もない出資をしたと噂されている。,
Tavern Swindler,RTR,ラクドスの狂信者は彼女の一番の上客だ。彼らは痛みに臆することがなく、ほとんどの場合まともに計算ができない。,
Temple Garden,RTR,議事会の庭では、秩序と美が力の源となっている。,
Tenement Crasher,RTR,何をもってしてもそれは止められなかった――狭い路地でも、ボロスの駐屯地でも、そして四階建てのオルゾフの大聖堂であっても。,
Terrus Wurm,RTR,"「わしらはそいつを追いかけて穴を進み、そいつが死んだところで栽培を始めるんじゃ。」
――胞子のドルイド、ミーハス",
Thoughtflare,RTR,「これこそが思考だとしたら、自分がこれまでしてきたのは何だったのだ？」,
Thrill-Kill Assassin,RTR,虐殺少女の懸賞金が上がるにつれて、模倣犯の数も増えていった。,
Tower Drake,RTR,ジェーレン隊で初めて提出された動議は、新プラーフ周辺の空域に対する厳しい制限についてのものであった。,
Towering Indrik,RTR,それは自らの蹄が何を粉砕するかなどお構いなしに、空飛ぶ獲物をしつこく追い回す。,
Trained Caracal,RTR,一部のラヴニカ人は、剣を佩くのは品位に欠けると考えており、牙と爪をもった従者のほうを好んでいる。,
Traitorous Instinct,RTR,世界魂と一体になるまでには何年にも及ぶ研究と瞑想が必要であった。その繋がりを断ち切るには、ラクドスが指を鳴らすだけでよかった。,
Treasured Find,RTR,ゴルゴンは美しいものに目がない。宝石や精巧な護符、そして石となって命を落とした者達の雪花石の像……。,
Trestle Troll,RTR,ゴルガリの集落でも受け入れられなかった彼は、暗がりに居場所を見つけ、そこから街路衆を代表するようになった。,
Trostani's Judgment,RTR,"「そのままでは救いを与えられない者もいます。しかし世界魂には誰しもが奉仕できるのです。」
――トロスターニ",
Ultimate Price,RTR,"「俺達への支払いを怠ったらどうなるか、こいつを戒めとしようじゃないか。」
――オルゾフの暗殺者、「欺し屋」",
Underworld Connections,RTR,それを探しているのなら、手には入るだろう。問題はどれだけ支払うつもりがあるかだ。,
Urban Burgeoning,RTR,旧プラーフの遺跡は自然に還っていた。アゾリウスの魔法の名残があらゆる鳥の囀りをかき消してはいるが。,
Utvara Hellkite,RTR,ドラゴンへの畏怖は死への畏怖と同じぐらい強く、古いものである。,
Vandalblast,RTR,美は爆破者の目に宿る。,
Vassal Soul,RTR,アゾリウスにとって法に仕える機会は大変な名誉であり、死ですらそれを妨げられない。,
Viashino Racketeer,RTR,「こいつをオルゾフのシマで売るなんて、馬鹿だと言われるだろうな。でもよ、生き抜くためにはちょっとした無茶も必要なのさ。」,
Vitu-Ghazi Guildmage,RTR,「自由を説く者は、同調にも美があることを忘れがちです。」,
Voidwielder,RTR,"「あの男は自分で勝手に法を作ってしまう。平和と繁栄を愛する者にとっては危険なことよ。見つけ次第殺しなさい。」
――アゾリウスの騎兵、ミレーラ",
Wild Beastmaster,RTR,「彼らは都市で世界を覆ったが、結局自分たちの逃げ場所をなくしただけであった。」,
Affa Guard Hound,ROE,かつて探検家を快く迎え入れていたアーファは、沈黙と素早い守りの地となった。,
Akoum Boulderfoot,ROE,"「アクームで頭上に影がさしたら、一番やっちゃいけないのはかがむことだな。」
――航海士シャーディア",
All Is Dust,ROE,"「エルドラージが目覚めたからって悪いことばかりじゃないさ。お前さんの人生が後悔の無い完璧に満たされたやつだったんならな。」
――オンドゥの遺物狩り、ジャヴァド・ナスリン",
Angelheart Vial,ROE,そこにはイオナの「耐えよ」という囁きが封じられている。,
Arrogant Bloodlord,ROE,「鎧と夢を抱えた無遠慮な馬鹿共に邪魔されるぐらいなら、自分の頭を刈るわい。」,
Aura Finesse,ROE,"「鎧も魔術も似たようなものだが、それを使うのに必要な頭が世界を分けているのさ。」
――マキンディのオーラ術師、ジラン",
Aura Gnarlid,ROE,ナーリッドを殺すなら一撃で仕留めろ。さもなくば、そいつは喜んでその効き目を教えてくれるだろう。,
Awakening Zone,ROE,大地は面晶体の音に答えて噴火し、最後の日の葬送曲を奏でた。,
Bala Ged Scorpion,ROE,素早く致命的で、好物は弱く衰えた者だ。,
Baneful Omen,ROE,「ああ、これもお前には悪い前兆だ。」,
Battle Rampart,ROE,"「聖域を作るわけじゃない。 安全を求めてるのなら、それを手に入れられるのは剣だけだ。」
――前哨地の建築士、ヤナシュ",
Battle-Rattle Shaman,ROE,シャーマンが飾りを鳴らすのは、戦いの怒りを呼び起こすためではなく、エルドラージから逃げる者の悲鳴をかき消すためだ。,
Bloodrite Invoker,ROE,"「世界中に姿を現した落し子の血統は、三つの創始の者に似せて作られ、考えの無い破壊を実践している。」
――「発動者伝」",
